SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q501,FRANK SINATRA SCHOOL OF THE ARTS HIGH SCHOOL,6/2/2022 12:00:00 AM,89.16
30Q502,INFORMATION TECHNOLOGY HIGH SCHOOL,6/2/2022 12:00:00 AM,76.22
30Q555,NEWCOMERS HIGH SCHOOL,6/2/2022 12:00:00 AM,85.23
30Q575,ACADEMY OF AMERICAN STUDIES,6/2/2022 12:00:00 AM,85.11
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,6/2/2022 12:00:00 AM,81.71
31R001,P.S. 001 TOTTENVILLE,6/2/2022 12:00:00 AM,92.15
31R002,I.S. R002 GEORGE L. EGBERT,6/2/2022 12:00:00 AM,91.59
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,6/2/2022 12:00:00 AM,93.75
31R004,P.S. 004 MAURICE WOLLIN,6/2/2022 12:00:00 AM,91.48
31R005,P.S. 005 HUGUENOT,6/2/2022 12:00:00 AM,94.03
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,6/2/2022 12:00:00 AM,91.02
31R007,I.S. 007 ELIAS BERNSTEIN,6/2/2022 12:00:00 AM,81.14
31R008,P.S. 8 SHIRLEE SOLOMON,6/2/2022 12:00:00 AM,96.35
31R009,NAPLES STREET ELEMENTARY SCHOOL,6/2/2022 12:00:00 AM,95.80
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,6/2/2022 12:00:00 AM,76.23
31R011,P.S. 11 THOMAS DONGAN SCHOOL,6/2/2022 12:00:00 AM,85.66
31R013,P.S. 013 M. L. LINDEMEYER,6/2/2022 12:00:00 AM,91.17
31R016,P.S. 016 JOHN J. DRISCOLL,6/2/2022 12:00:00 AM,87.35
31R018,P.S. 018 JOHN G. WHITTIER,6/2/2022 12:00:00 AM,84.19
31R019,P.S. 019 THE CURTIS SCHOOL,6/2/2022 12:00:00 AM,90.41
31R020,P.S. 020 PORT RICHMOND,6/2/2022 12:00:00 AM,84.22
31R021,P.S. 21 MARGARET EMERY ELM PARK,6/2/2022 12:00:00 AM,88.85
31R022,P.S. 022 GRANITEVILLE,6/2/2022 12:00:00 AM,89.02
31R023,P.S. 023 RICHMONDTOWN,6/2/2022 12:00:00 AM,95.35
31R024,I.S. 024 MYRA S. BARNES,6/2/2022 12:00:00 AM,90.47
31R026,P.S. 026 THE CARTERET SCHOOL,6/2/2022 12:00:00 AM,96.12
31R027,I.S. 027 ANNING S. PRALL,6/2/2022 12:00:00 AM,89.17
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,6/2/2022 12:00:00 AM,76.39
31R029,P.S. 029 BARDWELL,6/2/2022 12:00:00 AM,93.65
31R030,P.S. 030 WESTERLEIGH,6/2/2022 12:00:00 AM,92.48
31R031,P.S. 031 WILLIAM T. DAVIS,6/2/2022 12:00:00 AM,82.58
31R032,P.S. 032 THE GIFFORD SCHOOL,6/2/2022 12:00:00 AM,95.17
31R034,I.S. 034 TOTTENVILLE,6/2/2022 12:00:00 AM,91.31
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,6/2/2022 12:00:00 AM,95.33
31R036,P.S. 036 J. C. DRUMGOOLE,6/2/2022 12:00:00 AM,94.15
31R038,P.S. 038 GEORGE CROMWELL,6/2/2022 12:00:00 AM,92.18
31R039,P.S. 39 FRANCIS J. MURPHY JR.,6/2/2022 12:00:00 AM,92.45
31R041,THE STEPHANIE A. VIERNO SCHOOL,6/2/2022 12:00:00 AM,93.05
31R042,P.S. 042 ELTINGVILLE,6/2/2022 12:00:00 AM,93.93
31R044,P.S. 044 THOMAS C. BROWN,6/2/2022 12:00:00 AM,83.84
31R045,P.S. 045 JOHN TYLER,6/2/2022 12:00:00 AM,90.99
31R046,P.S. 046 ALBERT V. MANISCALCO,6/2/2022 12:00:00 AM,88.78
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,6/2/2022 12:00:00 AM,93.03
31R048,P.S. 048 WILLIAM G. WILCOX,6/2/2022 12:00:00 AM,94.04
31R049,I.S. 49 BERTA A. DREYFUS,6/2/2022 12:00:00 AM,86.07
31R050,P.S. 050 FRANK HANKINSON,6/2/2022 12:00:00 AM,92.40
31R051,I.S. 051 EDWIN MARKHAM,6/2/2022 12:00:00 AM,83.49
31R052,P.S. 052 JOHN C. THOMPSON,6/2/2022 12:00:00 AM,92.77
31R053,THE BARBARA ESSELBORN SCHOOL,6/2/2022 12:00:00 AM,94.16
31R054,P.S. 054 CHARLES W. LENG,6/2/2022 12:00:00 AM,90.40
31R055,P.S. 055 HENRY M. BOEHM,6/2/2022 12:00:00 AM,89.88
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,6/2/2022 12:00:00 AM,92.98
31R057,P.S. 057 HUBERT H. HUMPHREY,6/2/2022 12:00:00 AM,86.12
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,6/2/2022 12:00:00 AM,92.84
31R059,THE HARBOR VIEW SCHOOL,6/2/2022 12:00:00 AM,93.50
31R060,P.S. 060 ALICE AUSTEN,6/2/2022 12:00:00 AM,91.85
31R061,I.S. 061 WILLIAM A MORRIS,6/2/2022 12:00:00 AM,76.71
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,6/2/2022 12:00:00 AM,93.89
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,6/2/2022 12:00:00 AM,91.03
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,6/2/2022 12:00:00 AM,85.84
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,6/2/2022 12:00:00 AM,92.06
31R066,THE RICHMOND PRE K CENTER,6/2/2022 12:00:00 AM,75.88
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,6/2/2022 12:00:00 AM,89.33
31R069,P.S. 069 DANIEL D. TOMPKINS,6/2/2022 12:00:00 AM,93.74
31R072,I.S. 072 ROCCO LAURIE,6/2/2022 12:00:00 AM,91.03
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,6/2/2022 12:00:00 AM,86.12
31R075,I.S. 075 FRANK D. PAULO,6/2/2022 12:00:00 AM,92.62
31R078,P.S. 78,6/2/2022 12:00:00 AM,87.25
31R080,THE MICHAEL J. PETRIDES SCHOOL,6/2/2022 12:00:00 AM,89.39
31R440,NEW DORP HIGH SCHOOL,6/2/2022 12:00:00 AM,77.17
31R445,PORT RICHMOND HIGH SCHOOL,6/2/2022 12:00:00 AM,78.58
31R450,CURTIS HIGH SCHOOL,6/2/2022 12:00:00 AM,75.78
31R455,TOTTENVILLE HIGH SCHOOL,6/2/2022 12:00:00 AM,82.64
31R460,SUSAN E. WAGNER HIGH SCHOOL,6/2/2022 12:00:00 AM,84.25
31R470,CONCORD HIGH SCHOOL,6/2/2022 12:00:00 AM,36.66
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,6/2/2022 12:00:00 AM,71.08
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,6/2/2022 12:00:00 AM,93.69
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,6/2/2022 12:00:00 AM,88.94
32K045,P.S. I.S. 045 HORACE E. GREENE,6/2/2022 12:00:00 AM,95.27
32K075,P.S. 075 MAYDA CORTIELLA,6/2/2022 12:00:00 AM,84.76
32K086,P.S. 086 THE IRVINGTON,6/2/2022 12:00:00 AM,90.76
32K106,P.S. 106 EDWARD EVERETT HALE,6/2/2022 12:00:00 AM,87.92
32K116,P.S. 116 ELIZABETH L FARRELL,6/2/2022 12:00:00 AM,90.46
32K123,P.S. 123 SUYDAM,6/2/2022 12:00:00 AM,88.90
32K145,P.S. 145 ANDREW JACKSON,6/2/2022 12:00:00 AM,91.89
32K151,P.S. 151 LYNDON B. JOHNSON,6/2/2022 12:00:00 AM,93.92
32K162,J.H.S. 162 THE WILLOUGHBY,6/2/2022 12:00:00 AM,97.08
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,6/2/2022 12:00:00 AM,81.35
32K274,P.S. 274 KOSCIUSKO,6/2/2022 12:00:00 AM,87.67
32K291,J.H.S. 291 ROLAND HAYES,6/2/2022 12:00:00 AM,89.63
32K299,P.S. 299 THOMAS WARREN FIELD,6/2/2022 12:00:00 AM,91.58
32K347,I.S. 347 SCHOOL OF HUMANITIES,6/2/2022 12:00:00 AM,84.27
32K349,"I.S. 349 MATH, SCIENCE   TECH.",6/2/2022 12:00:00 AM,90.83
32K376,P.S. 376,6/2/2022 12:00:00 AM,93.60
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,6/2/2022 12:00:00 AM,81.41
32K383,J.H.S. 383 PHILIPPA SCHUYLER,6/2/2022 12:00:00 AM,90.36
32K384,P.S.  I.S. 384 FRANCES E. CARTER,6/2/2022 12:00:00 AM,89.32
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,6/2/2022 12:00:00 AM,79.60
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,6/2/2022 12:00:00 AM,72.31
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,6/2/2022 12:00:00 AM,65.23
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,6/2/2022 12:00:00 AM,63.56
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,6/2/2022 12:00:00 AM,83.29
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,6/2/2022 12:00:00 AM,75.06
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,6/2/2022 12:00:00 AM,97.74
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,6/2/2022 12:00:00 AM,65.21
75K004,P.S. K004,6/2/2022 12:00:00 AM,85.11
75K036,P.S. 36,6/2/2022 12:00:00 AM,82.69
75K053,P.S. K053,6/2/2022 12:00:00 AM,80.53
75K077,P.S. K077,6/2/2022 12:00:00 AM,83.10
75K140,P.S. K140,6/2/2022 12:00:00 AM,83.13
75K141,P.S. K141,6/2/2022 12:00:00 AM,78.64
75K231,P.S. K231,6/2/2022 12:00:00 AM,92.64
75K368,P.S. 368,6/2/2022 12:00:00 AM,80.17
75K369,P.S. K369   COY L. COX SCHOOL,6/2/2022 12:00:00 AM,81.30
75K370,P.S. 370,6/2/2022 12:00:00 AM,90.45
75K371,P.S. 371   LILLIAN L. RASHKIS,6/2/2022 12:00:00 AM,68.29
75K372,P.S. 372  THE CHILDREN S SCHOOL,6/2/2022 12:00:00 AM,93.44
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,6/2/2022 12:00:00 AM,77.67
75K396,SID MILLER ACADEMY,6/2/2022 12:00:00 AM,77.97
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,6/2/2022 12:00:00 AM,86.28
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,6/2/2022 12:00:00 AM,62.10
75K771,P.S. K771,6/2/2022 12:00:00 AM,84.69
75K811,P.S. K811 CONNIE LEKAS SCHOOL,6/2/2022 12:00:00 AM,78.76
75M035,P.S. 035,6/2/2022 12:00:00 AM,66.94
75M079,P.S. M079   HORAN SCHOOL,6/2/2022 12:00:00 AM,71.37
75M094,P.S. M094,6/2/2022 12:00:00 AM,82.35
75M138,P.S. 138,6/2/2022 12:00:00 AM,NS
75M169,P.S. M169   ROBERT F. KENNEDY,6/2/2022 12:00:00 AM,82.12
75M226,P.S. M226,6/2/2022 12:00:00 AM,87.85
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,6/2/2022 12:00:00 AM,77.94
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,6/2/2022 12:00:00 AM,74.07
75M811,P.S. M811   MICKEY MANTLE SCHOOL,6/2/2022 12:00:00 AM,78.68
75Q004,P.S. Q004,6/2/2022 12:00:00 AM,86.02
75Q009,P.S. 009,6/2/2022 12:00:00 AM,84.70
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,6/2/2022 12:00:00 AM,83.15
75Q075,ROBERT E. PEARY SCHOOL,6/2/2022 12:00:00 AM,84.15
75Q177,P.S. Q177,6/2/2022 12:00:00 AM,86.35
75Q224,P.S. Q224,6/2/2022 12:00:00 AM,89.56
75Q233,P.S. Q233,6/2/2022 12:00:00 AM,88.75
75Q255,P.S. Q255,6/2/2022 12:00:00 AM,88.28
75Q256,P.S. Q256,6/2/2022 12:00:00 AM,70.24
75Q277,THE RIVERVIEW SCHOOL,6/2/2022 12:00:00 AM,85.08
75Q721,JOHN F. KENNEDY JR. SCHOOL,6/2/2022 12:00:00 AM,83.93
75Q752,QUEENS TRANSITION CENTER,6/2/2022 12:00:00 AM,72.86
75Q811,P.S. Q811,6/2/2022 12:00:00 AM,86.51
75Q993,P.S. Q993,6/2/2022 12:00:00 AM,83.13
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,6/2/2022 12:00:00 AM,72.63
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,6/2/2022 12:00:00 AM,86.24
75R373,P.S. R373,6/2/2022 12:00:00 AM,87.17
75R721,THE RICHARD H. HUNGERFORD SCHOOL,6/2/2022 12:00:00 AM,87.32
75X010,P.S. X010,6/2/2022 12:00:00 AM,83.69
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,6/2/2022 12:00:00 AM,80.00
75X017,P.S. X017,6/2/2022 12:00:00 AM,85.79
75X168,P.S. 168,6/2/2022 12:00:00 AM,83.72
75X176,P.S. X176,6/2/2022 12:00:00 AM,87.56
75X186,P186X WALTER J. DAMROSCH SCHOOL,6/2/2022 12:00:00 AM,75.23
75X188,P.S. X188,6/2/2022 12:00:00 AM,85.54
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,6/2/2022 12:00:00 AM,86.47
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,6/2/2022 12:00:00 AM,78.50
75X596,P.S. X596,6/2/2022 12:00:00 AM,86.40
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,6/2/2022 12:00:00 AM,80.71
75X723,P.S. 723,6/2/2022 12:00:00 AM,81.26
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,6/2/2022 12:00:00 AM,54.25
75X811,P.S. X811,6/2/2022 12:00:00 AM,77.23
01M015,P.S. 015 ROBERTO CLEMENTE,6/2/2022 12:00:00 AM,80.66
01M019,P.S. 019 ASHER LEVY,6/2/2022 12:00:00 AM,85.79
01M020,P.S. 020 ANNA SILVER,6/2/2022 12:00:00 AM,85.11
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,6/2/2022 12:00:00 AM,77.35
01M063,THE STAR ACADEMY   P.S.63,6/2/2022 12:00:00 AM,88.95
01M064,P.S. 064 ROBERT SIMON,6/2/2022 12:00:00 AM,83.33
01M110,P.S. 110 FLORENCE NIGHTINGALE,6/2/2022 12:00:00 AM,92.35
01M134,P.S. 134 HENRIETTA SZOLD,6/2/2022 12:00:00 AM,92.22
01M140,P.S. 140 NATHAN STRAUS,6/2/2022 12:00:00 AM,79.11
01M142,P.S. 142 AMALIA CASTRO,6/2/2022 12:00:00 AM,87.42
01M184,P.S. 184M SHUANG WEN,6/2/2022 12:00:00 AM,95.02
01M188,P.S. 188 THE ISLAND SCHOOL,6/2/2022 12:00:00 AM,79.39
01M292,ORCHARD COLLEGIATE ACADEMY,6/2/2022 12:00:00 AM,72.75
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,6/2/2022 12:00:00 AM,93.52
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,6/2/2022 12:00:00 AM,80.54
01M361,THE CHILDREN S WORKSHOP SCHOOL,6/2/2022 12:00:00 AM,92.98
01M363,NEIGHBORHOOD SCHOOL,6/2/2022 12:00:00 AM,93.80
01M364,EARTH SCHOOL,6/2/2022 12:00:00 AM,89.87
01M378,SCHOOL FOR GLOBAL LEADERS,6/2/2022 12:00:00 AM,87.57
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,6/2/2022 12:00:00 AM,78.01
01M450,EAST SIDE COMMUNITY SCHOOL,6/2/2022 12:00:00 AM,100.00
01M458,FORSYTH SATELLITE ACADEMY,6/2/2022 12:00:00 AM,54.13
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,6/2/2022 12:00:00 AM,54.19
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",6/2/2022 12:00:00 AM,87.22
01M650,CASCADES HIGH SCHOOL,6/2/2022 12:00:00 AM,33.04
01M696,BARD HIGH SCHOOL EARLY COLLEGE,6/2/2022 12:00:00 AM,88.09
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,6/2/2022 12:00:00 AM,91.15
02M001,P.S. 001 ALFRED E. SMITH,6/2/2022 12:00:00 AM,83.01
02M002,P.S. 002 MEYER LONDON,6/2/2022 12:00:00 AM,95.83
02M003,P.S. 003 CHARRETTE SCHOOL,6/2/2022 12:00:00 AM,93.87
02M006,P.S. 006 LILLIE D. BLAKE,6/2/2022 12:00:00 AM,96.49
02M011,P.S. 011 WILLIAM T. HARRIS,6/2/2022 12:00:00 AM,93.54
02M033,P.S. 033 CHELSEA PREP,6/2/2022 12:00:00 AM,93.42
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,6/2/2022 12:00:00 AM,97.82
02M041,P.S. 041 GREENWICH VILLAGE,6/2/2022 12:00:00 AM,95.96
02M042,P.S. 042 BENJAMIN ALTMAN,6/2/2022 12:00:00 AM,94.27
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,6/2/2022 12:00:00 AM,76.75
02M051,P.S. 051 ELIAS HOWE,6/2/2022 12:00:00 AM,89.33
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,6/2/2022 12:00:00 AM,92.32
02M077,P.S. 77 LOWER LAB SCHOOL,6/2/2022 12:00:00 AM,97.38
02M089,P.S. 89,6/2/2022 12:00:00 AM,95.29
02M104,J.H.S. 104 SIMON BARUCH,6/2/2022 12:00:00 AM,95.46
02M111,P.S. 111 ADOLPH S. OCHS,6/2/2022 12:00:00 AM,91.41
02M114,EAST SIDE MIDDLE SCHOOL,6/2/2022 12:00:00 AM,95.73
02M116,P.S. 116 MARY LINDLEY MURRAY,6/2/2022 12:00:00 AM,92.32
02M124,P.S. 124 YUNG WING,6/2/2022 12:00:00 AM,96.45
02M126,P.S. 126 JACOB AUGUST RIIS,6/2/2022 12:00:00 AM,93.26
02M130,P.S. 130 HERNANDO DE SOTO,6/2/2022 12:00:00 AM,96.11
02M131,M.S. 131,6/2/2022 12:00:00 AM,92.95
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,6/2/2022 12:00:00 AM,82.37
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,6/2/2022 12:00:00 AM,53.62
02M150,P.S. 150,6/2/2022 12:00:00 AM,NS
02M151,YORKVILLE COMMUNITY SCHOOL,6/2/2022 12:00:00 AM,90.61
02M158,P.S. 158 BAYARD TAYLOR,6/2/2022 12:00:00 AM,94.10
02M167,J.H.S. 167 ROBERT F. WAGNER,6/2/2022 12:00:00 AM,94.03
02M177,YORKVILLE EAST MIDDLE SCHOOL,6/2/2022 12:00:00 AM,91.40
02M183,P.S. 183 ROBERT L. STEVENSON,6/2/2022 12:00:00 AM,96.44
02M198,P.S. 198 ISADOR E. IDA STRAUS,6/2/2022 12:00:00 AM,91.66
02M212,P.S. 212 MIDTOWN WEST,6/2/2022 12:00:00 AM,91.66
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,6/2/2022 12:00:00 AM,93.31
02M225,ELLA BAKER SCHOOL,6/2/2022 12:00:00 AM,90.47
02M234,P.S. 234 INDEPENDENCE SCHOOL,6/2/2022 12:00:00 AM,95.18
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,6/2/2022 12:00:00 AM,95.85
02M260,THE CLINTON SCHOOL,6/2/2022 12:00:00 AM,94.77
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",6/2/2022 12:00:00 AM,91.14
02M276,BATTERY PARK CITY SCHOOL,6/2/2022 12:00:00 AM,95.62
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,6/2/2022 12:00:00 AM,80.00
02M281,THE RIVER SCHOOL,6/2/2022 12:00:00 AM,92.15
02M282,URBAN ASSEMBLY MAKER ACADEMY,6/2/2022 12:00:00 AM,76.84
02M288,FOOD AND FINANCE HIGH SCHOOL,6/2/2022 12:00:00 AM,60.43
02M289,I.S. 289,6/2/2022 12:00:00 AM,97.40
02M290,P.S. 290 MANHATTAN NEW SCHOOL,6/2/2022 12:00:00 AM,92.04
02M294,ESSEX STREET ACADEMY,6/2/2022 12:00:00 AM,NS
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,6/2/2022 12:00:00 AM,69.62
02M297,M.S. 297,6/2/2022 12:00:00 AM,88.81
02M298,PACE HIGH SCHOOL,6/2/2022 12:00:00 AM,70.14
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",6/2/2022 12:00:00 AM,65.56
02M303,"FACING HISTORY SCHOOL, THE",6/2/2022 12:00:00 AM,73.83
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",6/2/2022 12:00:00 AM,75.31
02M308,LOWER MANHATTAN ARTS ACADEMY,6/2/2022 12:00:00 AM,66.76
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,6/2/2022 12:00:00 AM,98.11
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",6/2/2022 12:00:00 AM,37.68
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",6/2/2022 12:00:00 AM,60.74
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,6/2/2022 12:00:00 AM,96.42
02M343,THE PECK SLIP SCHOOL,6/2/2022 12:00:00 AM,94.53
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,6/2/2022 12:00:00 AM,89.13
02M374,GRAMERCY ARTS HIGH SCHOOL,6/2/2022 12:00:00 AM,81.35
02M376,NYC ISCHOOL,6/2/2022 12:00:00 AM,NS
02M391,DISTRICT 2 PRE K CENTER,6/2/2022 12:00:00 AM,90.54
02M392,MANHATTAN BUSINESS ACADEMY,6/2/2022 12:00:00 AM,71.76
02M393,BUSINESS OF SPORTS SCHOOL,6/2/2022 12:00:00 AM,73.13
02M394,EMMA LAZARUS HIGH SCHOOL,6/2/2022 12:00:00 AM,85.66
02M397,SPRUCE STREET SCHOOL,6/2/2022 12:00:00 AM,93.08
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,6/2/2022 12:00:00 AM,61.71
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,6/2/2022 12:00:00 AM,67.37
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,6/2/2022 12:00:00 AM,NS
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,6/2/2022 12:00:00 AM,77.83
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,6/2/2022 12:00:00 AM,91.42
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,6/2/2022 12:00:00 AM,70.49
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,6/2/2022 12:00:00 AM,91.71
02M414,N.Y.C. MUSEUM SCHOOL,6/2/2022 12:00:00 AM,92.22
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,6/2/2022 12:00:00 AM,91.23
02M418,MILLENNIUM HIGH SCHOOL,6/2/2022 12:00:00 AM,93.47
02M419,LANDMARK HIGH SCHOOL,6/2/2022 12:00:00 AM,67.10
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,6/2/2022 12:00:00 AM,80.59
02M422,QUEST TO LEARN,6/2/2022 12:00:00 AM,73.78
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,6/2/2022 12:00:00 AM,71.85
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,6/2/2022 12:00:00 AM,76.49
02M432,MURRAY HILL ACADEMY,6/2/2022 12:00:00 AM,66.38
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,6/2/2022 12:00:00 AM,74.65
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,6/2/2022 12:00:00 AM,83.01
02M439,MANHATTAN VILLAGE ACADEMY,6/2/2022 12:00:00 AM,87.21
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",6/2/2022 12:00:00 AM,96.00
02M449,VANGUARD HIGH SCHOOL,6/2/2022 12:00:00 AM,69.55
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,6/2/2022 12:00:00 AM,87.69
02M475,STUYVESANT HIGH SCHOOL,6/2/2022 12:00:00 AM,94.43
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,6/2/2022 12:00:00 AM,71.14
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,6/2/2022 12:00:00 AM,68.31
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,6/2/2022 12:00:00 AM,82.72
02M519,TALENT UNLIMITED HIGH SCHOOL,6/2/2022 12:00:00 AM,74.84
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,6/2/2022 12:00:00 AM,74.54
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,6/2/2022 12:00:00 AM,95.51
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,6/2/2022 12:00:00 AM,65.85
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,6/2/2022 12:00:00 AM,83.26
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,6/2/2022 12:00:00 AM,50.58
02M534,HARVEST COLLEGIATE HIGH SCHOOL,6/2/2022 12:00:00 AM,68.62
02M542,MANHATTAN BRIDGES HIGH SCHOOL,6/2/2022 12:00:00 AM,NS
02M543,NEW DESIGN HIGH SCHOOL,6/2/2022 12:00:00 AM,79.40
02M544,INDEPENDENCE HIGH SCHOOL,6/2/2022 12:00:00 AM,36.91
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,6/2/2022 12:00:00 AM,95.66
02M546,ACADEMY FOR SOFTWARE ENGINEERING,6/2/2022 12:00:00 AM,71.13
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,6/2/2022 12:00:00 AM,77.94
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,6/2/2022 12:00:00 AM,80.92
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,6/2/2022 12:00:00 AM,7.24
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,6/2/2022 12:00:00 AM,79.45
02M570,SATELLITE ACADEMY HIGH SCHOOL,6/2/2022 12:00:00 AM,23.75
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,6/2/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,6/2/2022 12:00:00 AM,74.72
02M586,HARVEY MILK HIGH SCHOOL,6/2/2022 12:00:00 AM,67.24
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,6/2/2022 12:00:00 AM,76.66
02M605,HUMANITIES PREPARATORY ACADEMY,6/2/2022 12:00:00 AM,79.92
