SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
07X005,P.S. 5 PORT MORRIS,4/27/2022 12:00:00 AM,91.60
07X018,P.S. 018 JOHN PETER ZENGER,4/27/2022 12:00:00 AM,92.87
07X025,P.S. 025 BILINGUAL SCHOOL,4/27/2022 12:00:00 AM,90.72
07X029,P.S. M.S. 029 MELROSE SCHOOL,4/27/2022 12:00:00 AM,91.40
07X030,P.S. 030 WILTON,4/27/2022 12:00:00 AM,92.04
07X031,P.S. M.S. 031 THE WILLIAM LLOYD GARRISON,4/27/2022 12:00:00 AM,93.19
07X043,P.S. 043 JONAS BRONCK,4/27/2022 12:00:00 AM,96.00
07X049,P.S. 049 WILLIS AVENUE,4/27/2022 12:00:00 AM,93.53
07X065,P.S. 065 MOTHER HALE ACADEMY,4/27/2022 12:00:00 AM,93.72
07X154,P.S. 154 JONATHAN D. HYATT,4/27/2022 12:00:00 AM,96.87
07X157,P.S. 157 GROVE HILL,4/27/2022 12:00:00 AM,93.61
07X161,P.S. 161 JUAN PONCE DE LEON SCHOOL,4/27/2022 12:00:00 AM,88.35
07X179,P.S. 179,4/27/2022 12:00:00 AM,91.96
07X221,SOUTH BRONX PREPARATORY: A COLLEGE BOARD SCHOOL,4/27/2022 12:00:00 AM,94.89
07X223,THE LABORATORY SCHOOL OF FINANCE AND TECHNOLOGY: X,4/27/2022 12:00:00 AM,92.13
07X224,P.S. I.S. 224,4/27/2022 12:00:00 AM,93.10
07X259,"H.E.R.O. HIGH  HEALTH, EDUCATION, AND RESEARCH OCC",4/27/2022 12:00:00 AM,68.82
07X277,P.S. 277,4/27/2022 12:00:00 AM,90.00
07X296,SOUTH BRONX ACADEMY FOR APPLIED MEDIA,4/27/2022 12:00:00 AM,91.24
07X298,ACADEMY OF PUBLIC RELATIONS,4/27/2022 12:00:00 AM,90.90
07X334,INTERNATIONAL COMMUNITY HIGH SCHOOL,4/27/2022 12:00:00 AM,85.31
07X343,ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,4/27/2022 12:00:00 AM,96.24
07X359,CONCOURSE VILLAGE ELEMENTARY SCHOOL,4/27/2022 12:00:00 AM,95.18
07X369,YOUNG LEADERS ELEMENTARY SCHOOL,4/27/2022 12:00:00 AM,93.49
07X379,JILL CHAIFETZ TRANSFER HIGH SCHOOL,4/27/2022 12:00:00 AM,45.62
07X381,BRONX HAVEN HIGH SCHOOL,4/27/2022 12:00:00 AM,42.96
07X427,COMMUNITY SCHOOL FOR SOCIAL JUSTICE,4/27/2022 12:00:00 AM,66.90
07X473,MOTT HAVEN VILLAGE PREPARATORY HIGH SCHOOL,4/27/2022 12:00:00 AM,80.95
07X495,UNIVERSITY HEIGHTS SECONDARY SCHOOL,4/27/2022 12:00:00 AM,92.56
07X500,HOSTOS LINCOLN ACADEMY OF SCIENCE,4/27/2022 12:00:00 AM,87.52
07X522,BRONX DESIGN AND CONSTRUCTION ACADEMY,4/27/2022 12:00:00 AM,70.33
07X527,BRONX LEADERSHIP ACADEMY II HIGH SCHOOL,4/27/2022 12:00:00 AM,69.39
07X533,LEARNING THROUGH PLAY PRE K CENTER,4/27/2022 12:00:00 AM,89.75
07X548,CAREERS IN SPORTS HIGH SCHOOL,4/27/2022 12:00:00 AM,73.15
07X551,THE URBAN ASSEMBLY BRONX ACADEMY OF LETTERS,4/27/2022 12:00:00 AM,51.32
07X557,MOTT HAVEN COMMUNITY HIGH SCHOOL,4/27/2022 12:00:00 AM,47.01
07X584,I.S. 584,4/27/2022 12:00:00 AM,91.15
07X600,ALFRED E. SMITH CAREER AND TECHNICAL EDUCATION HIG,4/27/2022 12:00:00 AM,85.09
07X625,WALKABOUT BRONX HIGH SCHOOL,4/27/2022 12:00:00 AM,91.07
07X670,HEALTH OPPORTUNITIES HIGH SCHOOL,4/27/2022 12:00:00 AM,72.75
08X014,P.S. X014 SENATOR JOHN CALANDRA,4/27/2022 12:00:00 AM,93.44
08X036,P.S. 036 UNIONPORT,4/27/2022 12:00:00 AM,91.88
08X048,P.S. 048 JOSEPH R. DRAKE,4/27/2022 12:00:00 AM,92.32
08X062,P.S. 062 INOCENSIO CASANOVA,4/27/2022 12:00:00 AM,93.73
08X069,P.S. 069 JOURNEY PREP SCHOOL,4/27/2022 12:00:00 AM,89.62
08X071,P.S. 071 ROSE E. SCALA,4/27/2022 12:00:00 AM,91.71
08X072,P.S. 072 DR. WILLIAM DORNEY,4/27/2022 12:00:00 AM,91.42
08X075,P.S. 75 SCHOOL OF RESEARCH AND DISCOVERY,4/27/2022 12:00:00 AM,90.55
08X093,P.S. 093 ALBERT G. OLIVER,4/27/2022 12:00:00 AM,92.41
08X100,P.S. 100 ISAAC CLASON,4/27/2022 12:00:00 AM,92.44
08X101,M.S. X101 EDWARD R. BYRNE,4/27/2022 12:00:00 AM,92.52
08X107,P.S. 107,4/27/2022 12:00:00 AM,87.47
08X119,THE DR. EMMETT W. BASSETT SCHOOL,4/27/2022 12:00:00 AM,93.30
08X123,J.H.S. 123 JAMES M. KIERAN,4/27/2022 12:00:00 AM,94.31
08X130,P.S. 130 ABRAM STEVENS HEWITT,4/27/2022 12:00:00 AM,89.71
08X131,J.H.S. 131 ALBERT EINSTEIN,4/27/2022 12:00:00 AM,92.32
08X138,P.S. 138 SAMUEL RANDALL,4/27/2022 12:00:00 AM,91.68
08X140,P.S. X140 THE EAGLE SCHOOL,4/27/2022 12:00:00 AM,92.74
08X146,P.S. 146 EDWARD COLLINS,4/27/2022 12:00:00 AM,92.09
08X152,P.S. 152 EVERGREEN,4/27/2022 12:00:00 AM,93.16
08X182,P.S. 182,4/27/2022 12:00:00 AM,91.79
08X269,BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS,4/27/2022 12:00:00 AM,82.17
08X282,WOMEN S ACADEMY OF EXCELLENCE,4/27/2022 12:00:00 AM,75.00
08X293,RENAISSANCE HIGH SCHOOL FOR MUSICAL THEATER AND TH,4/27/2022 12:00:00 AM,72.34
08X301,M.S. 301 PAUL L. DUNBAR,4/27/2022 12:00:00 AM,93.22
08X302,M.S. 302 LUISA DESSUS CRUZ,4/27/2022 12:00:00 AM,92.89
08X304,P.S. 304 EARLY CHILDHOOD SCHOOL,4/27/2022 12:00:00 AM,93.06
08X312,MILLENNIUM ART ACADEMY,4/27/2022 12:00:00 AM,83.78
08X320,PELHAM LAB HIGH SCHOOL,4/27/2022 12:00:00 AM,82.24
08X333,THE LONGWOOD ACADEMY OF DISCOVERY,4/27/2022 12:00:00 AM,89.38
08X337,THE SCHOOL FOR INQUIRY AND SOCIAL JUSTICE,4/27/2022 12:00:00 AM,93.56
08X348,SCHUYLERVILLE PREPARATORY HIGH SCHOOL,4/27/2022 12:00:00 AM,77.74
08X349,BRONX RIVER HIGH SCHOOL,4/27/2022 12:00:00 AM,89.31
08X367,"ARCHIMEDES ACADEMY FOR MATH, SCIENCE AND TECHNOLOG",4/27/2022 12:00:00 AM,88.23
08X371,URBAN INSTITUTE OF MATHEMATICS,4/27/2022 12:00:00 AM,96.05
08X375,THE BRONX MATHEMATICS PREPARATORY SCHOOL,4/27/2022 12:00:00 AM,95.13
08X376,ANTONIA PANTOJA PREPARATORY ACADEMY: A COLLEGE BOA,4/27/2022 12:00:00 AM,78.62
08X377,BRONX COMMUNITY HIGH SCHOOL,4/27/2022 12:00:00 AM,50.00
08X392,BRONX DELTA SCHOOL,4/27/2022 12:00:00 AM,94.43
08X405,HERBERT H. LEHMAN HIGH SCHOOL,4/27/2022 12:00:00 AM,75.76
08X424,BRONX ACADEMY FOR MULTI MEDIA,4/27/2022 12:00:00 AM,88.96
08X432,BRONX BRIDGES HIGH SCHOOL,4/27/2022 12:00:00 AM,80.43
08X448,SOUNDVIEW ACADEMY FOR CULTURE AND SCHOLARSHIP,4/27/2022 12:00:00 AM,88.53
08X452,GOTHAM COLLABORATIVE HIGH SCHOOL,4/27/2022 12:00:00 AM,36.09
08X467,MOTT HALL COMMUNITY SCHOOL,4/27/2022 12:00:00 AM,90.67
08X530,LONGWOOD PREPARATORY ACADEMY,4/27/2022 12:00:00 AM,86.51
08X537,BRONX ARENA HIGH SCHOOL,4/27/2022 12:00:00 AM,30.14
08X558,WESTCHESTER SQUARE ACADEMY,4/27/2022 12:00:00 AM,83.55
08X561,BRONX COMPASS HIGH SCHOOL,4/27/2022 12:00:00 AM,73.97
08X562,BLUEPRINT MIDDLE SCHOOL,4/27/2022 12:00:00 AM,91.88
08X583,P.S. 583,4/27/2022 12:00:00 AM,93.18
09X004,P.S. M.S. 004 CROTONA PARK WEST,4/27/2022 12:00:00 AM,95.12
09X011,P.S. 011 HIGHBRIDGE,4/27/2022 12:00:00 AM,89.75
09X022,J.H.S. 022 JORDAN L. MOTT,4/27/2022 12:00:00 AM,92.06
09X028,P.S. 028 MOUNT HOPE,4/27/2022 12:00:00 AM,89.22
09X035,P.S. 035 FRANZ SIEGEL,4/27/2022 12:00:00 AM,91.72
09X042,P.S. 042 CLAREMONT,4/27/2022 12:00:00 AM,95.03
09X053,P.S. 053 BASHEER QUISIM,4/27/2022 12:00:00 AM,89.45
09X055,P.S. 055 BENJAMIN FRANKLIN,4/27/2022 12:00:00 AM,92.15
09X058,P.S. 058,4/27/2022 12:00:00 AM,90.61
09X063,P.S. 063 AUTHOR S ACADEMY,4/27/2022 12:00:00 AM,92.08
09X070,P.S. 070 MAX SCHOENFELD,4/27/2022 12:00:00 AM,91.13
09X073,P.S. 073 BRONX,4/27/2022 12:00:00 AM,93.49
09X088,P.S. X088   S. SILVERSTEIN LITTLE SPARROW SCHOOL,4/27/2022 12:00:00 AM,91.48
09X109,P.S. 109 SEDGWICK,4/27/2022 12:00:00 AM,89.81
09X110,P.S. 110 THEODORE SCHOENFELD,4/27/2022 12:00:00 AM,87.32
09X114,P.S. X114   LUIS LLORENS TORRES SCHOOLS,4/27/2022 12:00:00 AM,94.78
09X117,I.S. 117 JOSEPH H. WADE,4/27/2022 12:00:00 AM,87.65
09X126,P.S. 126 DR MARJORIE H DUNBAR,4/27/2022 12:00:00 AM,92.76
09X128,MOTT HALL III,4/27/2022 12:00:00 AM,95.56
09X132,P.S. 132 GARRET A. MORGAN,4/27/2022 12:00:00 AM,89.04
09X163,P.S. 163 ARTHUR A. SCHOMBURG,4/27/2022 12:00:00 AM,96.15
09X170,P.S. 170,4/27/2022 12:00:00 AM,92.26
09X199,P.S. 199X   THE SHAKESPEARE SCHOOL,4/27/2022 12:00:00 AM,91.58
09X204,P.S. 204 MORRIS HEIGHTS,4/27/2022 12:00:00 AM,92.29
09X215,KAPPA,4/27/2022 12:00:00 AM,94.58
09X218,P.S. I.S. 218 RAFAEL HERNANDEZ DUAL LANGUAGE MAGNE,4/27/2022 12:00:00 AM,93.92
09X219,I.S. 219 NEW VENTURE SCHOOL,4/27/2022 12:00:00 AM,96.49
09X227,BRONX COLLEGIATE ACADEMY,4/27/2022 12:00:00 AM,80.27
09X229,I.S. 229 ROLAND PATTERSON,4/27/2022 12:00:00 AM,90.55
09X231,EAGLE ACADEMY FOR YOUNG MEN,4/27/2022 12:00:00 AM,86.21
09X232,I.S. 232,4/27/2022 12:00:00 AM,95.65
09X236,P.S. 236 LANGSTON HUGHES,4/27/2022 12:00:00 AM,96.55
09X241,URBAN ASSEMBLY SCHOOL FOR APPLIED MATH AND SCIENCE,4/27/2022 12:00:00 AM,79.61
09X250,EXIMIUS COLLEGE PREPARATORY ACADEMY: A COLLEGE BOA,4/27/2022 12:00:00 AM,78.51
09X252,MOTT HALL BRONX HIGH SCHOOL,4/27/2022 12:00:00 AM,80.64
09X260,BRONX CENTER FOR SCIENCE AND MATHEMATICS,4/27/2022 12:00:00 AM,84.18
09X263,VALIDUS PREPARATORY ACADEMY,4/27/2022 12:00:00 AM,66.78
09X274,THE NEW AMERICAN ACADEMY AT ROBERTO CLEMENTE STATE,4/27/2022 12:00:00 AM,85.45
09X294,THE WALTON AVENUE SCHOOL,4/27/2022 12:00:00 AM,87.58
09X297,MORRIS ACADEMY FOR COLLABORATIVE STUDIES,4/27/2022 12:00:00 AM,72.99
09X303,I.S. X303 LEADERSHIP   COMMUNITY SERVICE,4/27/2022 12:00:00 AM,87.74
09X311,LUCERO ELEMENTARY SCHOOL,4/27/2022 12:00:00 AM,90.14
09X313,I.S. 313 SCHOOL OF LEADERSHIP DEVELOPMENT,4/27/2022 12:00:00 AM,96.63
09X323,BRONX WRITING ACADEMY,4/27/2022 12:00:00 AM,90.44
09X324,BRONX EARLY COLLEGE ACADEMY FOR TEACHING   LEARNIN,4/27/2022 12:00:00 AM,83.71
09X327,COMPREHENSIVE MODEL SCHOOL PROJECT M.S. 327,4/27/2022 12:00:00 AM,89.57
09X328,NEW MILLENNIUM BRONX ACADEMY OF THE ARTS,4/27/2022 12:00:00 AM,90.78
09X329,DREAMYARD PREPARATORY SCHOOL,4/27/2022 12:00:00 AM,80.63
09X339,I.S. 339,4/27/2022 12:00:00 AM,90.30
09X350,NEW DIRECTIONS SECONDARY SCHOOL,4/27/2022 12:00:00 AM,70.86
09X361,THE HIGHBRIDGE GREEN SCHOOL,4/27/2022 12:00:00 AM,93.54
09X365,ACADEMY FOR LANGUAGE AND TECHNOLOGY,4/27/2022 12:00:00 AM,77.15
09X403,BRONX INTERNATIONAL HIGH SCHOOL,4/27/2022 12:00:00 AM,70.46
09X404,SCHOOL FOR EXCELLENCE,4/27/2022 12:00:00 AM,79.31
09X412,BRONX HIGH SCHOOL OF BUSINESS,4/27/2022 12:00:00 AM,70.54
09X413,BRONX HIGH SCHOOL FOR MEDICAL SCIENCE,4/27/2022 12:00:00 AM,87.13
09X443,THE FAMILY SCHOOL,4/27/2022 12:00:00 AM,93.96
09X449,GRANT AVENUE ELEMENTARY SCHOOL,4/27/2022 12:00:00 AM,91.80
09X454,SCIENCE AND TECHNOLOGY ACADEMY: A MOTT HALL SCHOOL,4/27/2022 12:00:00 AM,96.77
09X457,SHERIDAN ACADEMY FOR YOUNG LEADERS,4/27/2022 12:00:00 AM,84.18
09X505,"BRONX SCHOOL FOR LAW, GOVERNMENT AND JUSTICE",4/27/2022 12:00:00 AM,89.65
09X517,FREDERICK DOUGLASS ACADEMY III SECONDARY SCHOOL,4/27/2022 12:00:00 AM,68.89
09X525,BRONX LEADERSHIP ACADEMY HIGH SCHOOL,4/27/2022 12:00:00 AM,80.35
09X543,HIGH SCHOOL FOR VIOLIN AND DANCE,4/27/2022 12:00:00 AM,57.40
09X555,MOUNT EDEN CHILDREN S ACADEMY,4/27/2022 12:00:00 AM,94.41
09X564,CLAREMONT INTERNATIONAL HS,4/27/2022 12:00:00 AM,80.05
09X568,YOUNG WOMEN S LEADERSHIP SCHOOL OF THE BRONX,4/27/2022 12:00:00 AM,NS
09X582,GARDEN OF LEARNING AND DISCOVERY PRE K CENTER,4/27/2022 12:00:00 AM,82.22
09X593,SOUTH BRONX INTERNATIONAL MIDDLE SCHOOL,4/27/2022 12:00:00 AM,97.35
09X594,NEW PATHWAYS ACADEMY,4/27/2022 12:00:00 AM,95.04
10X003,P.S. 3 RAUL JULIA MICRO SOCIETY,4/27/2022 12:00:00 AM,93.56
10X007,MILTON FEIN SCHOOL,4/27/2022 12:00:00 AM,96.91
10X008,P.S. 008 ISAAC VARIAN,4/27/2022 12:00:00 AM,92.11
10X009,P.S. 9 RYER AVENUE ELEMENTARY SCHOOL,4/27/2022 12:00:00 AM,90.67
10X015,P.S. X015 INSTITUTE FOR ENVIRONMENTAL LEARNING,4/27/2022 12:00:00 AM,96.74
10X020,"PS MS 20 P.O.GEORGE J. WERDANN, III",4/27/2022 12:00:00 AM,89.48
10X023,P.S. 023 THE NEW CHILDREN S SCHOOL,4/27/2022 12:00:00 AM,93.15
10X024,P.S. 024 SPUYTEN DUYVIL,4/27/2022 12:00:00 AM,94.69
10X032,P.S. 032 BELMONT,4/27/2022 12:00:00 AM,92.44
10X033,P.S. 033 TIMOTHY DWIGHT,4/27/2022 12:00:00 AM,92.11
10X037,P.S. X037   MULTIPLE INTELLIGENCE SCHOOL,4/27/2022 12:00:00 AM,91.48
10X045,THOMAS C. GIORDANO MIDDLE SCHOOL 45,4/27/2022 12:00:00 AM,93.78
10X046,P.S. 046 EDGAR ALLAN POE,4/27/2022 12:00:00 AM,94.40
10X051,THE BRONX STEM AND ARTS ACADEMY,4/27/2022 12:00:00 AM,89.01
10X054,P.S. I.S. 54,4/27/2022 12:00:00 AM,95.67
10X056,P.S. 056 NORWOOD HEIGHTS,4/27/2022 12:00:00 AM,93.18
10X059,P.S. 059 THE COMMUNITY SCHOOL OF TECHNOLOGY,4/27/2022 12:00:00 AM,90.50
10X077,BEDFORD PARK ELEMENTARY SCHOOL,4/27/2022 12:00:00 AM,91.74
10X080,J.H.S. 080 THE MOSHOLU PARKWAY,4/27/2022 12:00:00 AM,90.92
10X081,P.S. 081 ROBERT J. CHRISTEN,4/27/2022 12:00:00 AM,92.94
10X085,P.S. 085 GREAT EXPECTATIONS,4/27/2022 12:00:00 AM,94.01
10X086,P.S. 086 KINGSBRIDGE HEIGHTS,4/27/2022 12:00:00 AM,93.09
10X091,P.S. 091 BRONX,4/27/2022 12:00:00 AM,91.55
10X094,P.S. 094 KINGS COLLEGE SCHOOL,4/27/2022 12:00:00 AM,90.90
10X095,P.S. 095 SHEILA MENCHER,4/27/2022 12:00:00 AM,92.55
10X118,J.H.S. 118 WILLIAM W. NILES,4/27/2022 12:00:00 AM,90.32
10X141,RIVERDALE   KINGSBRIDGE ACADEMY  MIDDLE SCHOOL   H,4/27/2022 12:00:00 AM,88.11
10X159,P.S. 159 LUIS MUNOZ MARIN BILING,4/27/2022 12:00:00 AM,94.77
10X205,P.S. 205 FIORELLO LAGUARDIA,4/27/2022 12:00:00 AM,94.10
10X206,I.S. 206 ANN MERSEREAU,4/27/2022 12:00:00 AM,91.90
10X207,P.S. 207,4/27/2022 12:00:00 AM,93.93
10X209,P.S. 209,4/27/2022 12:00:00 AM,91.58
10X213,BRONX ENGINEERING AND TECHNOLOGY ACADEMY,4/27/2022 12:00:00 AM,83.81
10X225,THEATRE ARTS PRODUCTION COMPANY SCHOOL,4/27/2022 12:00:00 AM,59.11
10X226,P.S. 226,4/27/2022 12:00:00 AM,95.22
10X228,JONAS BRONCK ACADEMY,4/27/2022 12:00:00 AM,97.70
10X237,"THE MARIE CURIE SCHOOL FOR MEDICINE, NURSING, AND",4/27/2022 12:00:00 AM,89.29
10X243,WEST BRONX ACADEMY FOR THE FUTURE,4/27/2022 12:00:00 AM,77.34
10X244,THE NEW SCHOOL FOR LEADERSHIP AND JOURNALISM,4/27/2022 12:00:00 AM,92.15
10X246,P.S. 246 POE CENTER,4/27/2022 12:00:00 AM,NS
10X254,I.S. 254,4/27/2022 12:00:00 AM,95.85
10X264,BRONX ACADEMY FOR SOFTWARE ENGINEERING  BASE,4/27/2022 12:00:00 AM,75.42
10X268,KINGSBRIDGE INTERNATIONAL HIGH SCHOOL,4/27/2022 12:00:00 AM,76.64
10X279,"P.S. 279 CAPTAIN MANUEL RIVERA, JR.",4/27/2022 12:00:00 AM,96.29
10X280,P.S. M.S. 280 MOSHOLU PARKWAY,4/27/2022 12:00:00 AM,92.00
10X284,BRONX SCHOOL OF LAW AND FINANCE,4/27/2022 12:00:00 AM,79.81
10X291,P.S. 291,4/27/2022 12:00:00 AM,93.08
10X306,P.S. 306,4/27/2022 12:00:00 AM,92.87
10X307,LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOV,4/27/2022 12:00:00 AM,94.07
10X308,BRONX DANCE ACADEMY SCHOOL,4/27/2022 12:00:00 AM,93.49
10X310,P.S. 310 MARBLE HILL,4/27/2022 12:00:00 AM,93.51
10X315,P.S. 315 LAB SCHOOL,4/27/2022 12:00:00 AM,93.36
10X319,PROVIDING URBAN LEARNERS SUCCESS IN EDUCATION HIGH,4/27/2022 12:00:00 AM,49.23
10X331,THE BRONX SCHOOL OF YOUNG LEADERS,4/27/2022 12:00:00 AM,95.67
10X340,P.S. 340,4/27/2022 12:00:00 AM,91.71
10X342,INTERNATIONAL SCHOOL FOR LIBERAL ARTS,4/27/2022 12:00:00 AM,80.76
10X344,AMPARK NEIGHBORHOOD,4/27/2022 12:00:00 AM,93.17
10X351,BRONX COLLABORATIVE HIGH SCHOOL,4/27/2022 12:00:00 AM,NS
10X353,WORLD VIEW HIGH SCHOOL,4/27/2022 12:00:00 AM,85.69
10X360,P.S. 360,4/27/2022 12:00:00 AM,90.80
10X363,ACADEMY FOR PERSONAL LEADERSHIP AND EXCELLENCE,4/27/2022 12:00:00 AM,89.40
10X368,IN TECH ACADEMY  M.S.   HIGH SCHOOL 368,4/27/2022 12:00:00 AM,90.33
10X374,KNOWLEDGE AND POWER PREPARATORY ACADEMY INTERNATIO,4/27/2022 12:00:00 AM,83.77
10X382,"ELEMENTARY SCHOOL FOR MATH, SCIENCE, AND TECHNOLOG",4/27/2022 12:00:00 AM,97.05
10X386,SCHOOL FOR ENVIRONMENTAL CITIZENSHIP,4/27/2022 12:00:00 AM,93.52
10X390,M.S. 390,4/27/2022 12:00:00 AM,95.74
10X391,THE ANGELO PATRI MIDDLE SCHOOL,4/27/2022 12:00:00 AM,93.83
10X396,P.S. 396,4/27/2022 12:00:00 AM,92.24
10X397,ENGLISH LANGUAGE LEARNERS AND INTERNATIONAL SUPPOR,4/27/2022 12:00:00 AM,76.28
10X433,HIGH SCHOOL FOR TEACHING AND THE PROFESSIONS,4/27/2022 12:00:00 AM,85.75
10X434,BELMONT PREPARATORY HIGH SCHOOL,4/27/2022 12:00:00 AM,87.53
10X437,FORDHAM HIGH SCHOOL FOR THE ARTS,4/27/2022 12:00:00 AM,90.97
10X438,FORDHAM LEADERSHIP ACADEMY,4/27/2022 12:00:00 AM,83.16
10X439,BRONX HIGH SCHOOL FOR LAW AND COMMUNITY SERVICE,4/27/2022 12:00:00 AM,79.23
10X440,DEWITT CLINTON HIGH SCHOOL,4/27/2022 12:00:00 AM,71.46
10X442,"CELIA CRUZ BRONX HIGH SCHOOL OF MUSIC, THE",4/27/2022 12:00:00 AM,90.52
10X445,THE BRONX HIGH SCHOOL OF SCIENCE,4/27/2022 12:00:00 AM,95.47
10X447,CRESTON ACADEMY,4/27/2022 12:00:00 AM,94.73
10X477,MARBLE HILL HIGH SCHOOL FOR INTERNATIONAL STUDIES,4/27/2022 12:00:00 AM,89.40
10X524,CROTONA INTERNATIONAL HIGH SCHOOL,4/27/2022 12:00:00 AM,73.99
10X535,ROSE HILL PRE K CENTER,4/27/2022 12:00:00 AM,84.05
10X546,BRONX THEATRE HIGH SCHOOL,4/27/2022 12:00:00 AM,85.59
10X549,DISCOVERY HIGH SCHOOL,4/27/2022 12:00:00 AM,78.89
10X565,HIGH SCHOOL FOR ENERGY AND TECHNOLOGY,4/27/2022 12:00:00 AM,81.86
10X696,HIGH SCHOOL OF AMERICAN STUDIES AT LEHMAN COLLEGE,4/27/2022 12:00:00 AM,95.30
11X016,P.S. 016 WAKEFIELD,4/27/2022 12:00:00 AM,91.90
11X019,P.S. 019 JUDITH K. WEISS,4/27/2022 12:00:00 AM,95.44
11X021,P.S. 021 PHILIP H. SHERIDAN,4/27/2022 12:00:00 AM,90.16
11X041,P.S. 041 GUN HILL ROAD,4/27/2022 12:00:00 AM,90.16
11X068,P.S. 068 BRONX,4/27/2022 12:00:00 AM,92.80
11X076,P.S. 076 THE BENNINGTON SCHOOL,4/27/2022 12:00:00 AM,93.98
11X078,P.S. 078 ANNE HUTCHINSON,4/27/2022 12:00:00 AM,87.68
11X083,P.S. 083 DONALD HERTZ,4/27/2022 12:00:00 AM,92.85
11X087,P.S. 087 BRONX,4/27/2022 12:00:00 AM,92.75
11X089,P.S. 089 BRONX,4/27/2022 12:00:00 AM,88.93
11X096,P.S. 096 RICHARD RODGERS,4/27/2022 12:00:00 AM,95.50
11X097,P.S. 097 BRONX,4/27/2022 12:00:00 AM,93.83
11X103,P.S. 103 HECTOR FONTANEZ,4/27/2022 12:00:00 AM,89.86
11X105,P.S. 105 SEN ABRAHAM BERNSTEIN,4/27/2022 12:00:00 AM,93.29
11X106,P.S. 106 PARKCHESTER,4/27/2022 12:00:00 AM,93.76
11X108,P.S. 108 PHILIP J. ABINANTI,4/27/2022 12:00:00 AM,96.67
11X111,P.S. 111 SETON FALLS,4/27/2022 12:00:00 AM,91.75
11X112,P.S. 112 BRONXWOOD,4/27/2022 12:00:00 AM,92.96
11X121,P.S. 121 THROOP,4/27/2022 12:00:00 AM,93.67
11X127,J.H.S. 127 THE CASTLE HILL,4/27/2022 12:00:00 AM,94.43
11X144,J.H.S. 144 MICHELANGELO,4/27/2022 12:00:00 AM,95.70
11X153,P.S. 153 HELEN KELLER,4/27/2022 12:00:00 AM,95.62
11X160,P.S. 160 WALT DISNEY,4/27/2022 12:00:00 AM,95.38
11X169,BAYCHESTER ACADEMY,4/27/2022 12:00:00 AM,92.54
11X175,P.S. 175 CITY ISLAND,4/27/2022 12:00:00 AM,97.11
11X178,P.S. 178   DR. SELMAN WAKSMAN,4/27/2022 12:00:00 AM,92.83
11X180,M.S. 180 DR. DANIEL HALE WILLIAMS,4/27/2022 12:00:00 AM,92.57
11X181,I.S. 181 PABLO CASALS,4/27/2022 12:00:00 AM,93.95
11X189,CORNERSTONE ACADEMY FOR SOCIAL ACTION,4/27/2022 12:00:00 AM,91.03
11X194,P.S. M.S. 194,4/27/2022 12:00:00 AM,95.02
11X249,BRONX HEALTH SCIENCES HIGH SCHOOL,4/27/2022 12:00:00 AM,82.54
11X253,BRONX HIGH SCHOOL FOR WRITING AND COMMUNICATION AR,4/27/2022 12:00:00 AM,76.01
11X265,BRONX LAB SCHOOL,4/27/2022 12:00:00 AM,78.59
11X270,ACADEMY FOR SCHOLARSHIP AND ENTREPRENEURSHIP: A CO,4/27/2022 12:00:00 AM,84.49
11X275,HIGH SCHOOL OF COMPUTERS AND TECHNOLOGY,4/27/2022 12:00:00 AM,80.37
11X287,NORTH BRONX SCHOOL OF EMPOWERMENT,4/27/2022 12:00:00 AM,87.43
11X288,COLLEGIATE INSTITUTE FOR MATH AND SCIENCE,4/27/2022 12:00:00 AM,25.71
11X290,BRONX ACADEMY OF HEALTH CAREERS,4/27/2022 12:00:00 AM,70.39
11X299,ASTOR COLLEGIATE ACADEMY,4/27/2022 12:00:00 AM,76.49
11X326,BRONX GREEN MIDDLE SCHOOL,4/27/2022 12:00:00 AM,88.55
11X355,BRONX ALLIANCE MIDDLE SCHOOL,4/27/2022 12:00:00 AM,85.03
11X357,YOUNG VOICES ACADEMY OF THE BRONX,4/27/2022 12:00:00 AM,95.06
11X370,LEADERS OF TOMORROW,4/27/2022 12:00:00 AM,86.17
11X418,BRONX HIGH SCHOOL FOR THE VISUAL ARTS,4/27/2022 12:00:00 AM,63.68
11X455,HARRY S TRUMAN HIGH SCHOOL,4/27/2022 12:00:00 AM,74.41
11X462,CORNERSTONE ACADEMY FOR SOCIAL ACTION MIDDLE SCHOO,4/27/2022 12:00:00 AM,75.63
11X468,PELHAM ACADEMY OF ACADEMICS AND COMMUNITY ENGAGEME,4/27/2022 12:00:00 AM,96.05
11X481,THE STEAM BRIDGE SCHOOL,4/27/2022 12:00:00 AM,96.02
11X483,THE MATILDA AVENUE SCHOOL,4/27/2022 12:00:00 AM,95.39
11X498,P.S. M.S. 11X498   VAN NEST ACADEMY,4/27/2022 12:00:00 AM,94.63
11X508,BRONXDALE HIGH SCHOOL,4/27/2022 12:00:00 AM,NS
11X509,HIGH SCHOOL OF LANGUAGE AND INNOVATION,4/27/2022 12:00:00 AM,90.09
11X513,NEW WORLD HIGH SCHOOL,4/27/2022 12:00:00 AM,92.67
