SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,6/15/2022 12:00:00 AM,85.44
32K045,P.S. I.S. 045 HORACE E. GREENE,6/15/2022 12:00:00 AM,89.18
32K075,P.S. 075 MAYDA CORTIELLA,6/15/2022 12:00:00 AM,87.93
32K086,P.S. 086 THE IRVINGTON,6/15/2022 12:00:00 AM,93.93
32K106,P.S. 106 EDWARD EVERETT HALE,6/15/2022 12:00:00 AM,91.57
32K116,P.S. 116 ELIZABETH L FARRELL,6/15/2022 12:00:00 AM,91.86
32K123,P.S. 123 SUYDAM,6/15/2022 12:00:00 AM,87.40
32K145,P.S. 145 ANDREW JACKSON,6/15/2022 12:00:00 AM,93.13
32K151,P.S. 151 LYNDON B. JOHNSON,6/15/2022 12:00:00 AM,90.41
32K162,J.H.S. 162 THE WILLOUGHBY,6/15/2022 12:00:00 AM,96.45
32K274,P.S. 274 KOSCIUSKO,6/15/2022 12:00:00 AM,92.43
32K291,J.H.S. 291 ROLAND HAYES,6/15/2022 12:00:00 AM,86.66
32K299,P.S. 299 THOMAS WARREN FIELD,6/15/2022 12:00:00 AM,93.92
32K347,I.S. 347 SCHOOL OF HUMANITIES,6/15/2022 12:00:00 AM,94.38
32K349,"I.S. 349 MATH, SCIENCE   TECH.",6/15/2022 12:00:00 AM,89.60
32K376,P.S. 376,6/15/2022 12:00:00 AM,91.89
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,6/15/2022 12:00:00 AM,92.30
32K383,J.H.S. 383 PHILIPPA SCHUYLER,6/15/2022 12:00:00 AM,85.89
32K384,P.S.  I.S. 384 FRANCES E. CARTER,6/15/2022 12:00:00 AM,86.94
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,6/15/2022 12:00:00 AM,97.15
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,6/15/2022 12:00:00 AM,93.23
75K004,P.S. K004,6/15/2022 12:00:00 AM,84.32
75K036,P.S. 36,6/15/2022 12:00:00 AM,82.90
75K053,P.S. K053,6/15/2022 12:00:00 AM,81.20
75K077,P.S. K077,6/15/2022 12:00:00 AM,85.06
75K140,P.S. K140,6/15/2022 12:00:00 AM,83.92
75K141,P.S. K141,6/15/2022 12:00:00 AM,80.21
75K231,P.S. K231,6/15/2022 12:00:00 AM,87.24
75K368,P.S. 368,6/15/2022 12:00:00 AM,82.90
75K369,P.S. K369   COY L. COX SCHOOL,6/15/2022 12:00:00 AM,80.55
75K370,P.S. 370,6/15/2022 12:00:00 AM,88.38
75K371,P.S. 371   LILLIAN L. RASHKIS,6/15/2022 12:00:00 AM,55.07
75K372,P.S. 372  THE CHILDREN S SCHOOL,6/15/2022 12:00:00 AM,89.61
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,6/15/2022 12:00:00 AM,73.66
75K396,SID MILLER ACADEMY,6/15/2022 12:00:00 AM,78.90
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,6/15/2022 12:00:00 AM,86.03
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,6/15/2022 12:00:00 AM,60.71
75K771,P.S. K771,6/15/2022 12:00:00 AM,84.01
75K811,P.S. K811 CONNIE LEKAS SCHOOL,6/15/2022 12:00:00 AM,78.42
75M035,P.S. 035,6/15/2022 12:00:00 AM,97.77
75M079,P.S. M079   HORAN SCHOOL,6/15/2022 12:00:00 AM,71.05
75M094,P.S. M094,6/15/2022 12:00:00 AM,81.64
75M138,P.S. 138,6/15/2022 12:00:00 AM,79.62
75M169,P.S. M169   ROBERT F. KENNEDY,6/15/2022 12:00:00 AM,75.91
75M226,P.S. M226,6/15/2022 12:00:00 AM,86.73
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,6/15/2022 12:00:00 AM,75.12
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,6/15/2022 12:00:00 AM,81.48
75M811,P.S. M811   MICKEY MANTLE SCHOOL,6/15/2022 12:00:00 AM,83.18
75Q004,P.S. Q004,6/15/2022 12:00:00 AM,86.83
75Q009,P.S. 009,6/15/2022 12:00:00 AM,86.17
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,6/15/2022 12:00:00 AM,86.42
75Q075,ROBERT E. PEARY SCHOOL,6/15/2022 12:00:00 AM,87.71
75Q177,P.S. Q177,6/15/2022 12:00:00 AM,87.16
75Q224,P.S. Q224,6/15/2022 12:00:00 AM,86.65
75Q233,P.S. Q233,6/15/2022 12:00:00 AM,85.48
75Q255,P.S. Q255,6/15/2022 12:00:00 AM,90.56
75Q256,P.S. Q256,6/15/2022 12:00:00 AM,71.07
75Q277,THE RIVERVIEW SCHOOL,6/15/2022 12:00:00 AM,87.02
75Q721,JOHN F. KENNEDY JR. SCHOOL,6/15/2022 12:00:00 AM,81.85
75Q752,QUEENS TRANSITION CENTER,6/15/2022 12:00:00 AM,67.34
75Q811,P.S. Q811,6/15/2022 12:00:00 AM,85.64
75Q993,P.S. Q993,6/15/2022 12:00:00 AM,81.72
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,6/15/2022 12:00:00 AM,84.70
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,6/15/2022 12:00:00 AM,87.29
75R373,P.S. R373,6/15/2022 12:00:00 AM,86.90
75R721,THE RICHARD H. HUNGERFORD SCHOOL,6/15/2022 12:00:00 AM,87.32
75X010,P.S. X010,6/15/2022 12:00:00 AM,82.29
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,6/15/2022 12:00:00 AM,79.50
75X017,P.S. X017,6/15/2022 12:00:00 AM,89.74
75X168,P.S. 168,6/15/2022 12:00:00 AM,80.79
75X176,P.S. X176,6/15/2022 12:00:00 AM,88.14
75X186,P186X WALTER J. DAMROSCH SCHOOL,6/15/2022 12:00:00 AM,75.00
75X188,P.S. X188,6/15/2022 12:00:00 AM,87.79
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,6/15/2022 12:00:00 AM,85.46
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,6/15/2022 12:00:00 AM,78.35
75X596,P.S. X596,6/15/2022 12:00:00 AM,89.86
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,6/15/2022 12:00:00 AM,73.72
75X723,P.S. 723,6/15/2022 12:00:00 AM,75.46
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,6/15/2022 12:00:00 AM,50.84
75X811,P.S. X811,6/15/2022 12:00:00 AM,74.21
01M015,P.S. 015 ROBERTO CLEMENTE,6/15/2022 12:00:00 AM,87.29
01M019,P.S. 019 ASHER LEVY,6/15/2022 12:00:00 AM,86.88
01M020,P.S. 020 ANNA SILVER,6/15/2022 12:00:00 AM,87.20
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,6/15/2022 12:00:00 AM,77.27
01M063,THE STAR ACADEMY   P.S.63,6/15/2022 12:00:00 AM,91.05
01M064,P.S. 064 ROBERT SIMON,6/15/2022 12:00:00 AM,83.82
01M110,P.S. 110 FLORENCE NIGHTINGALE,6/15/2022 12:00:00 AM,86.62
01M134,P.S. 134 HENRIETTA SZOLD,6/15/2022 12:00:00 AM,87.22
01M140,P.S. 140 NATHAN STRAUS,6/15/2022 12:00:00 AM,82.30
01M142,P.S. 142 AMALIA CASTRO,6/15/2022 12:00:00 AM,84.89
01M184,P.S. 184M SHUANG WEN,6/15/2022 12:00:00 AM,97.92
01M188,P.S. 188 THE ISLAND SCHOOL,6/15/2022 12:00:00 AM,77.27
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,6/15/2022 12:00:00 AM,93.52
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,6/15/2022 12:00:00 AM,87.09
01M361,THE CHILDREN S WORKSHOP SCHOOL,6/15/2022 12:00:00 AM,94.46
01M363,NEIGHBORHOOD SCHOOL,6/15/2022 12:00:00 AM,91.35
01M364,EARTH SCHOOL,6/15/2022 12:00:00 AM,88.98
01M378,SCHOOL FOR GLOBAL LEADERS,6/15/2022 12:00:00 AM,82.94
01M450,EAST SIDE COMMUNITY SCHOOL,6/15/2022 12:00:00 AM,100.00
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",6/15/2022 12:00:00 AM,96.04
01M696,BARD HIGH SCHOOL EARLY COLLEGE,6/15/2022 12:00:00 AM,NS
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,6/15/2022 12:00:00 AM,88.71
02M001,P.S. 001 ALFRED E. SMITH,6/15/2022 12:00:00 AM,89.04
02M002,P.S. 002 MEYER LONDON,6/15/2022 12:00:00 AM,94.16
02M003,P.S. 003 CHARRETTE SCHOOL,6/15/2022 12:00:00 AM,NS
02M006,P.S. 006 LILLIE D. BLAKE,6/15/2022 12:00:00 AM,96.32
02M011,P.S. 011 WILLIAM T. HARRIS,6/15/2022 12:00:00 AM,92.71
02M033,P.S. 033 CHELSEA PREP,6/15/2022 12:00:00 AM,91.23
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,6/15/2022 12:00:00 AM,NS
02M041,P.S. 041 GREENWICH VILLAGE,6/15/2022 12:00:00 AM,94.35
02M042,P.S. 042 BENJAMIN ALTMAN,6/15/2022 12:00:00 AM,94.66
02M051,P.S. 051 ELIAS HOWE,6/15/2022 12:00:00 AM,87.28
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,6/15/2022 12:00:00 AM,95.69
02M077,P.S. 77 LOWER LAB SCHOOL,6/15/2022 12:00:00 AM,97.96
02M089,P.S. 89,6/15/2022 12:00:00 AM,93.51
02M104,J.H.S. 104 SIMON BARUCH,6/15/2022 12:00:00 AM,92.02
02M111,P.S. 111 ADOLPH S. OCHS,6/15/2022 12:00:00 AM,92.02
02M114,EAST SIDE MIDDLE SCHOOL,6/15/2022 12:00:00 AM,94.31
02M116,P.S. 116 MARY LINDLEY MURRAY,6/15/2022 12:00:00 AM,89.44
02M124,P.S. 124 YUNG WING,6/15/2022 12:00:00 AM,97.29
02M126,P.S. 126 JACOB AUGUST RIIS,6/15/2022 12:00:00 AM,97.64
02M130,P.S. 130 HERNANDO DE SOTO,6/15/2022 12:00:00 AM,98.60
02M131,M.S. 131,6/15/2022 12:00:00 AM,91.18
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,6/15/2022 12:00:00 AM,NS
02M150,P.S. 150,6/15/2022 12:00:00 AM,95.45
02M151,YORKVILLE COMMUNITY SCHOOL,6/15/2022 12:00:00 AM,90.88
02M158,P.S. 158 BAYARD TAYLOR,6/15/2022 12:00:00 AM,94.42
02M167,J.H.S. 167 ROBERT F. WAGNER,6/15/2022 12:00:00 AM,95.87
02M177,YORKVILLE EAST MIDDLE SCHOOL,6/15/2022 12:00:00 AM,91.85
02M183,P.S. 183 ROBERT L. STEVENSON,6/15/2022 12:00:00 AM,96.23
02M198,P.S. 198 ISADOR E. IDA STRAUS,6/15/2022 12:00:00 AM,93.30
02M212,P.S. 212 MIDTOWN WEST,6/15/2022 12:00:00 AM,94.77
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,6/15/2022 12:00:00 AM,92.46
02M225,ELLA BAKER SCHOOL,6/15/2022 12:00:00 AM,87.76
02M234,P.S. 234 INDEPENDENCE SCHOOL,6/15/2022 12:00:00 AM,96.28
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,6/15/2022 12:00:00 AM,95.28
02M260,THE CLINTON SCHOOL,6/15/2022 12:00:00 AM,92.83
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",6/15/2022 12:00:00 AM,96.35
02M276,BATTERY PARK CITY SCHOOL,6/15/2022 12:00:00 AM,90.98
02M281,THE RIVER SCHOOL,6/15/2022 12:00:00 AM,94.72
02M289,I.S. 289,6/15/2022 12:00:00 AM,93.93
02M290,P.S. 290 MANHATTAN NEW SCHOOL,6/15/2022 12:00:00 AM,94.69
02M294,ESSEX STREET ACADEMY,6/15/2022 12:00:00 AM,NS
02M297,M.S. 297,6/15/2022 12:00:00 AM,87.14
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,6/15/2022 12:00:00 AM,97.74
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,6/15/2022 12:00:00 AM,97.32
02M343,THE PECK SLIP SCHOOL,6/15/2022 12:00:00 AM,94.24
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,6/15/2022 12:00:00 AM,90.71
02M376,NYC ISCHOOL,6/15/2022 12:00:00 AM,NS
02M391,DISTRICT 2 PRE K CENTER,6/15/2022 12:00:00 AM,90.09
02M397,SPRUCE STREET SCHOOL,6/15/2022 12:00:00 AM,96.77
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,6/15/2022 12:00:00 AM,NS
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,6/15/2022 12:00:00 AM,98.76
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,6/15/2022 12:00:00 AM,97.05
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,6/15/2022 12:00:00 AM,NS
02M422,QUEST TO LEARN,6/15/2022 12:00:00 AM,86.72
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",6/15/2022 12:00:00 AM,96.00
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,6/15/2022 12:00:00 AM,98.15
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,6/15/2022 12:00:00 AM,NS
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,6/15/2022 12:00:00 AM,95.51
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,6/15/2022 12:00:00 AM,NS
02M570,SATELLITE ACADEMY HIGH SCHOOL,6/15/2022 12:00:00 AM,NS
02M896,LOWER MANHATTAN COMMUNITY MIDDLE SCHOOL,6/15/2022 12:00:00 AM,92.57
02M933,CITY KNOLL MIDDLE SCHOOL,6/15/2022 12:00:00 AM,87.40
03M009,P.S. 009 SARAH ANDERSON,6/15/2022 12:00:00 AM,95.57
03M054,J.H.S. 054 BOOKER T. WASHINGTON,6/15/2022 12:00:00 AM,92.29
03M075,P.S. 075 EMILY DICKINSON,6/15/2022 12:00:00 AM,85.65
03M076,P.S. 076 A. PHILIP RANDOLPH,6/15/2022 12:00:00 AM,84.22
03M084,P.S. 084 LILLIAN WEBER,6/15/2022 12:00:00 AM,93.49
03M087,P.S. 087 WILLIAM SHERMAN,6/15/2022 12:00:00 AM,NS
03M145,"P.S. 145, THE BLOOMINGDALE SCHOOL",6/15/2022 12:00:00 AM,82.21
03M149,P.S. 149 SOJOURNER TRUTH,6/15/2022 12:00:00 AM,77.77
03M163,P.S. 163 ALFRED E. SMITH,6/15/2022 12:00:00 AM,93.50
03M165,P.S. 165 ROBERT E. SIMON,6/15/2022 12:00:00 AM,93.96
03M166,P.S. 166 THE RICHARD RODGERS SCHOOL OF THE ARTS AN,6/15/2022 12:00:00 AM,93.71
03M180,P.S. 180 HUGO NEWMAN,6/15/2022 12:00:00 AM,86.95
03M185,THE LOCKE SCHOOL OF ARTS AND ENGINEERING,6/15/2022 12:00:00 AM,87.07
03M191,THE RIVERSIDE SCHOOL FOR MAKERS AND ARTISTS,6/15/2022 12:00:00 AM,82.06
03M199,P.S. 199 JESSIE ISADOR STRAUS,6/15/2022 12:00:00 AM,96.00
03M241,STEM INSTITUTE OF MANHATTAN,6/15/2022 12:00:00 AM,85.59
03M242,P.S. 242   THE YOUNG DIPLOMATS MAGNET ACADEMY,6/15/2022 12:00:00 AM,80.80
03M243,M.S. 243 CENTER SCHOOL,6/15/2022 12:00:00 AM,94.96
03M245,M.S. M245 THE COMPUTER SCHOOL,6/15/2022 12:00:00 AM,95.40
03M247,M.S. M247 DUAL LANGUAGE MIDDLE SCHOOL,6/15/2022 12:00:00 AM,93.33
03M250,M.S. 250 WEST SIDE COLLABORATIVE MIDDLE SCHOOL,6/15/2022 12:00:00 AM,69.14
03M256,LAFAYETTE ACADEMY,6/15/2022 12:00:00 AM,83.44
03M258,COMMUNITY ACTION SCHOOL   MS 258,6/15/2022 12:00:00 AM,NS
03M291,WEST END SECONDARY SCHOOL,6/15/2022 12:00:00 AM,97.75
03M333,P.S. 333 MANHATTAN SCHOOL FOR CHILDREN,6/15/2022 12:00:00 AM,92.97
03M334,THE ANDERSON SCHOOL,6/15/2022 12:00:00 AM,96.83
03M415,WADLEIGH SECONDARY SCHOOL FOR THE PERFORMING   VIS,6/15/2022 12:00:00 AM,100.00
03M421,WEST PREP ACADEMY,6/15/2022 12:00:00 AM,87.17
03M452,P.S. 452,6/15/2022 12:00:00 AM,93.33
03M859,SPECIAL MUSIC SCHOOL,6/15/2022 12:00:00 AM,98.61
03M860,FREDERICK DOUGLASS ACADEMY II SECONDARY SCHOOL,6/15/2022 12:00:00 AM,80.32
03M862,MOTT HALL II,6/15/2022 12:00:00 AM,94.44
04M007,P.S. 007 SAMUEL STERN,6/15/2022 12:00:00 AM,70.70
04M012,TAG YOUNG SCHOLARS,6/15/2022 12:00:00 AM,96.37
04M037,RIVER EAST ELEMENTARY,6/15/2022 12:00:00 AM,84.27
04M038,P.S. 38 ROBERTO CLEMENTE,6/15/2022 12:00:00 AM,78.73
04M057,JAMES WELDON JOHNSON,6/15/2022 12:00:00 AM,85.41
04M072,THE LEXINGTON ACADEMY,6/15/2022 12:00:00 AM,82.62
04M083,P.S. 083 LUIS MUNOZ RIVERA,6/15/2022 12:00:00 AM,89.19
04M096,P.S. 096 JOSEPH LANZETTA,6/15/2022 12:00:00 AM,81.86
04M102,P.S. 102 JACQUES CARTIER,6/15/2022 12:00:00 AM,75.46
04M108,P.S. 108 ASSEMBLYMAN ANGELO DEL TORO EDUCATIONAL C,6/15/2022 12:00:00 AM,80.64
04M112,P.S. 112 JOSE CELSO BARBOSA,6/15/2022 12:00:00 AM,82.32
04M146,P.S. 146 ANN M. SHORT,6/15/2022 12:00:00 AM,84.68
04M155,P.S. 155 WILLIAM PACA,6/15/2022 12:00:00 AM,90.25
04M171,P.S. 171 PATRICK HENRY,6/15/2022 12:00:00 AM,91.71
04M182,THE BILINGUAL BICULTURAL SCHOOL,6/15/2022 12:00:00 AM,84.27
04M206,P.S. 206 JOSE CELSO BARBOSA,6/15/2022 12:00:00 AM,85.04
04M224,M.S. 224 MANHATTAN EAST SCHOOL FOR ARTS   ACADEMIC,6/15/2022 12:00:00 AM,92.61
04M372,ESPERANZA PREPARATORY ACADEMY,6/15/2022 12:00:00 AM,89.79
04M375,MOSAIC PREPARATORY ACADEMY,6/15/2022 12:00:00 AM,82.50
04M377,RENAISSANCE SCHOOL OF THE ARTS,6/15/2022 12:00:00 AM,85.31
04M497,CENTRAL PARK EAST I,6/15/2022 12:00:00 AM,93.24
04M610,YOUNG WOMEN S LEADERSHIP SCHOOL,6/15/2022 12:00:00 AM,84.74
04M825,ISAAC NEWTON MIDDLE SCHOOL FOR MATH   SCIENCE,6/15/2022 12:00:00 AM,91.88
04M964,CENTRAL PARK EAST II,6/15/2022 12:00:00 AM,89.03
05M030,P.S. 030 HERNANDEZ HUGHES,6/15/2022 12:00:00 AM,85.79
05M036,P.S. 036 MARGARET DOUGLAS,6/15/2022 12:00:00 AM,88.51
05M046,P.S. 046 ARTHUR TAPPAN,6/15/2022 12:00:00 AM,78.82
05M092,P.S. 092 MARY MCLEOD BETHUNE,6/15/2022 12:00:00 AM,82.35
05M123,P.S. 123 MAHALIA JACKSON,6/15/2022 12:00:00 AM,83.87
05M125,P.S. 125 RALPH BUNCHE,6/15/2022 12:00:00 AM,88.67
05M129,P.S. 129 JOHN H. FINLEY,6/15/2022 12:00:00 AM,81.67
05M133,P.S. 133 FRED R MOORE,6/15/2022 12:00:00 AM,87.50
05M148,EAGLE ACADEMY FOR YOUNG MEN OF HARLEM,6/15/2022 12:00:00 AM,NS
05M154,P.S. 154 HARRIET TUBMAN,6/15/2022 12:00:00 AM,84.93
05M161,P.S. 161 PEDRO ALBIZU CAMPOS,6/15/2022 12:00:00 AM,79.60
05M175,P.S. 175 HENRY H GARNET,6/15/2022 12:00:00 AM,84.00
05M194,P.S. 194 COUNTEE CULLEN,6/15/2022 12:00:00 AM,85.71
05M197,P.S. 197 JOHN B. RUSSWURM,6/15/2022 12:00:00 AM,84.95
05M200,P.S. 200  THE JAMES MCCUNE SMITH SCHOOL,6/15/2022 12:00:00 AM,79.81
05M286,URBAN ASSEMBLY ACADEMY FOR FUTURE LEADERS,6/15/2022 12:00:00 AM,81.70
05M318,THURGOOD MARSHALL ACADEMY LOWER SCHOOL,6/15/2022 12:00:00 AM,88.70
05M362,COLUMBIA SECONDARY SCHOOL,6/15/2022 12:00:00 AM,96.75
05M371,SCHOOL OF EARTH EXPLORATION AND DISCOVERY HARLEM,6/15/2022 12:00:00 AM,76.78
05M499,FREDERICK DOUGLASS ACADEMY,6/15/2022 12:00:00 AM,78.37
05M514,NEW DESIGN MIDDLE SCHOOL,6/15/2022 12:00:00 AM,64.21
05M517,TEACHERS COLLEGE COMMUNITY SCHOOL,6/15/2022 12:00:00 AM,89.05
05M670,THURGOOD MARSHALL ACADEMY FOR LEARNING AND SOCIAL,6/15/2022 12:00:00 AM,NS
06M004,P.S. 004 DUKE ELLINGTON,6/15/2022 12:00:00 AM,91.25
06M005,P.S. 005 ELLEN LURIE,6/15/2022 12:00:00 AM,86.90
06M008,P.S. 008 LUIS BELLIARD,6/15/2022 12:00:00 AM,89.61
06M018,P.S. 018 PARK TERRACE,6/15/2022 12:00:00 AM,92.30
06M028,P.S. 028 WRIGHT BROTHERS,6/15/2022 12:00:00 AM,86.12
06M048,P.S. 048 P.O. MICHAEL J. BUCZEK,6/15/2022 12:00:00 AM,88.55
06M052,HAROLD O. LEVY SCHOOL,6/15/2022 12:00:00 AM,77.48
06M098,P.S. 098 SHORAC KAPPOCK,6/15/2022 12:00:00 AM,91.04
06M103,DOS PUENTES ELEMENTARY SCHOOL,6/15/2022 12:00:00 AM,91.48
06M115,P.S. 115 ALEXANDER HUMBOLDT,6/15/2022 12:00:00 AM,87.21
06M128,P.S. 128 AUDUBON,6/15/2022 12:00:00 AM,86.11
06M132,P.S. 132 JUAN PABLO DUARTE,6/15/2022 12:00:00 AM,89.24
06M143,J.H.S. 143 ELEANOR ROOSEVELT,6/15/2022 12:00:00 AM,89.85
06M152,P.S. 152 DYCKMAN VALLEY,6/15/2022 12:00:00 AM,89.02
06M153,P.S. 153 ADAM CLAYTON POWELL,6/15/2022 12:00:00 AM,91.04
06M173,P.S. 173,6/15/2022 12:00:00 AM,85.37
06M178,PROFESSOR JUAN BOSCH PUBLIC SCHOOL,6/15/2022 12:00:00 AM,92.03
06M187,P.S. I.S. 187 HUDSON CLIFFS,6/15/2022 12:00:00 AM,93.81
06M189,P.S. 189,6/15/2022 12:00:00 AM,88.03
06M192,P.S. 192 JACOB H. SCHIFF,6/15/2022 12:00:00 AM,86.85
06M209,HAMILTON GRANGE MIDDLE SCHOOL,6/15/2022 12:00:00 AM,89.90
06M210,P.S. I.S. 210   TWENTY FIRST CENTURY ACADEMY FOR C,6/15/2022 12:00:00 AM,94.43
06M223,THE MOTT HALL SCHOOL,6/15/2022 12:00:00 AM,90.32
06M278,PAULA HEDBAVNY SCHOOL,6/15/2022 12:00:00 AM,93.58
06M293,CITY COLLEGE ACADEMY OF THE ARTS,6/15/2022 12:00:00 AM,91.98
06M311,AMISTAD DUAL LANGUAGE SCHOOL,6/15/2022 12:00:00 AM,91.30
06M314,MUSCOTA,6/15/2022 12:00:00 AM,95.86
06M319,M.S. 319   MARIA TERESA,6/15/2022 12:00:00 AM,98.18
06M322,MIDDLE SCHOOL 322,6/15/2022 12:00:00 AM,89.05
06M324,M.S. 324   PATRIA MIRABAL,6/15/2022 12:00:00 AM,91.75
06M328,COMMUNITY MATH   SCIENCE PREP,6/15/2022 12:00:00 AM,83.22
06M346,COMMUNITY HEALTH ACADEMY OF THE HEIGHTS,6/15/2022 12:00:00 AM,84.12
06M348,WASHINGTON HEIGHTS EXPEDITIONARY LEARNING SCHOOL,6/15/2022 12:00:00 AM,94.62
06M349,HARBOR HEIGHTS,6/15/2022 12:00:00 AM,93.67
06M366,WASHINGTON HEIGHTS ACADEMY,6/15/2022 12:00:00 AM,83.02
06M368,THE WILLIAM LYNCH SCHOOL,6/15/2022 12:00:00 AM,87.21
06M423,HIGH SCHOOL FOR EXCELLENCE AND INNOVATION,6/15/2022 12:00:00 AM,NS
06M467,HIGH SCHOOL FOR LAW AND PUBLIC SERVICE,6/15/2022 12:00:00 AM,NS
06M513,CASTLE BRIDGE SCHOOL,6/15/2022 12:00:00 AM,94.32
06M528,I.S. 528 BEA FULLER RODGERS SCHOOL,6/15/2022 12:00:00 AM,90.63
07X001,P.S. 001 COURTLANDT SCHOOL,6/15/2022 12:00:00 AM,89.14
07X005,P.S. 5 PORT MORRIS,6/15/2022 12:00:00 AM,86.41
07X018,P.S. 018 JOHN PETER ZENGER,6/15/2022 12:00:00 AM,89.61
07X025,P.S. 025 BILINGUAL SCHOOL,6/15/2022 12:00:00 AM,89.20
07X029,P.S. M.S. 029 MELROSE SCHOOL,6/15/2022 12:00:00 AM,87.31
07X030,P.S. 030 WILTON,6/15/2022 12:00:00 AM,90.32
07X031,P.S. M.S. 031 THE WILLIAM LLOYD GARRISON,6/15/2022 12:00:00 AM,89.29
07X043,P.S. 043 JONAS BRONCK,6/15/2022 12:00:00 AM,87.42
07X049,P.S. 049 WILLIS AVENUE,6/15/2022 12:00:00 AM,89.24
07X065,P.S. 065 MOTHER HALE ACADEMY,6/15/2022 12:00:00 AM,89.76
07X154,P.S. 154 JONATHAN D. HYATT,6/15/2022 12:00:00 AM,90.15
07X157,P.S. 157 GROVE HILL,6/15/2022 12:00:00 AM,86.43
07X161,P.S. 161 JUAN PONCE DE LEON SCHOOL,6/15/2022 12:00:00 AM,91.07
07X179,P.S. 179,6/15/2022 12:00:00 AM,85.88
07X221,SOUTH BRONX PREPARATORY: A COLLEGE BOARD SCHOOL,6/15/2022 12:00:00 AM,91.09
07X223,THE LABORATORY SCHOOL OF FINANCE AND TECHNOLOGY: X,6/15/2022 12:00:00 AM,92.12
07X224,P.S. I.S. 224,6/15/2022 12:00:00 AM,78.11
07X277,P.S. 277,6/15/2022 12:00:00 AM,87.31
07X296,SOUTH BRONX ACADEMY FOR APPLIED MEDIA,6/15/2022 12:00:00 AM,86.23
07X298,ACADEMY OF PUBLIC RELATIONS,6/15/2022 12:00:00 AM,86.41
07X343,ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,6/15/2022 12:00:00 AM,86.89
07X359,CONCOURSE VILLAGE ELEMENTARY SCHOOL,6/15/2022 12:00:00 AM,93.25
07X369,YOUNG LEADERS ELEMENTARY SCHOOL,6/15/2022 12:00:00 AM,89.38
07X381,BRONX HAVEN HIGH SCHOOL,6/15/2022 12:00:00 AM,NS
07X495,UNIVERSITY HEIGHTS SECONDARY SCHOOL,6/15/2022 12:00:00 AM,100.00
07X500,HOSTOS LINCOLN ACADEMY OF SCIENCE,6/15/2022 12:00:00 AM,70.45
07X533,LEARNING THROUGH PLAY PRE K CENTER,6/15/2022 12:00:00 AM,87.26
07X551,THE URBAN ASSEMBLY BRONX ACADEMY OF LETTERS,6/15/2022 12:00:00 AM,NS
07X584,I.S. 584,6/15/2022 12:00:00 AM,81.57
08X014,P.S. X014 SENATOR JOHN CALANDRA,6/15/2022 12:00:00 AM,90.06
08X036,P.S. 036 UNIONPORT,6/15/2022 12:00:00 AM,87.48
